target_qb_id,target_qb_name,qb_id,qb_name,qb_type,yards_comp_rank,anya_comp_rank,decision_year,years_since_draft,season,draft_year,total_yards_adj,Pass_ANY/A_adj,Pass_TD_adj,Rush_Rushing_Succ%_adj,got_paid,payment_year,is_projected,is_projection_analysis
LosmJ.00,J.P. Losman,HarrJo00,Joey Harrington,comp,15.0,15.0,4,3,2005,2002,2213.162906332414,4.655827956989247,13.628169014084529,40.670904729483325,False,,False,False
LosmJ.00,J.P. Losman,MannEl00,Eli Manning,comp,,26.0,4,0,2004,2004,1138.7491686625751,3.342889103127569,6.863094497399268,71.11225927220427,False,,False,False
LosmJ.00,J.P. Losman,MannEl00,Eli Manning,comp,,26.0,4,1,2005,2004,4047.1070376626058,5.850962365591397,27.25633802816905,48.05295250572516,False,,False,False
LosmJ.00,J.P. Losman,MannEl00,Eli Manning,comp,,26.0,4,2,2006,2004,3429.6670625227634,5.175154039477027,27.06307809318188,32.75098967958469,False,,False,False
LosmJ.00,J.P. Losman,MannEl00,Eli Manning,comp,,26.0,4,3,2007,2004,3566.734228582613,4.988562813503916,25.75285032157472,50.69239929706181,False,,False,False
LosmJ.00,J.P. Losman,PennCh01,Chad Pennington,comp,32.0,,4,0,2000,2000,71.58247633208632,14.522785132237312,1.177732222934016,0.0,True,2004.0,False,False
LosmJ.00,J.P. Losman,PennCh01,Chad Pennington,comp,32.0,,4,1,2001,2000,109.73198834170935,5.187133359963479,1.1690746299028347,0.0,True,2004.0,False,False
LosmJ.00,J.P. Losman,PennCh01,Chad Pennington,comp,32.0,,4,2,2002,2000,3366.556275501809,7.8324999288175166,25.53195464990025,46.03333620710453,True,2004.0,False,False
LosmJ.00,J.P. Losman,PennCh01,Chad Pennington,comp,32.0,,4,3,2003,2000,2310.41719205671,5.509989202705007,14.977764965406614,48.38222270520588,True,2004.0,False,False
LosmJ.00,J.P. Losman,SancMa00,Mark Sanchez,comp,,39.0,4,0,2009,2009,2656.278938567801,4.195074371351595,13.24969970691394,74.99981645912615,True,2012.0,False,False
LosmJ.00,J.P. Losman,SancMa00,Mark Sanchez,comp,,39.0,4,1,2010,2009,3527.7366020661298,5.533994118470803,18.64098771322917,50.49360316776902,True,2012.0,False,False
LosmJ.00,J.P. Losman,SancMa00,Mark Sanchez,comp,,39.0,4,2,2011,2009,3705.490594362659,5.183949633853207,28.31451995071556,53.5300151067356,True,2012.0,False,False
LosmJ.00,J.P. Losman,SancMa00,Mark Sanchez,comp,,39.0,4,3,2012,2009,3007.257398162935,4.466534266826589,14.060974748782163,33.217005332086,True,2012.0,False,False
LosmJ.00,J.P. Losman,ManuEJ00,EJ Manuel,comp,27.0,,4,0,2013,2013,2223.231852433276,4.9788578666072825,11.817376466738349,49.5988761919583,False,,False,False
LosmJ.00,J.P. Losman,ManuEJ00,EJ Manuel,comp,27.0,,4,1,2014,2013,914.3901118241135,5.652348251243159,5.335492558798269,29.357993856087205,False,,False,False
LosmJ.00,J.P. Losman,ManuEJ00,EJ Manuel,comp,27.0,,4,2,2015,2013,640.3729697258377,4.989251455503188,3.179958487084871,67.86694660418732,False,,False,False
LosmJ.00,J.P. Losman,ManuEJ00,EJ Manuel,comp,27.0,,4,3,2016,2013,156.33604090463902,3.891885288990952,0.0,56.73788101713381,False,,False,False
LosmJ.00,J.P. Losman,BollKy00,Kyle Boller,comp,2.0,,4,0,2003,2003,1400.4454506643608,3.9133446041938966,8.064950365988178,33.85302669763655,False,,False,False
LosmJ.00,J.P. Losman,BollKy00,Kyle Boller,comp,2.0,,4,1,2004,2003,2902.8596618597003,4.332217653897411,14.870038077698414,59.02317519592955,False,,False,False
LosmJ.00,J.P. Losman,BollKy00,Kyle Boller,comp,2.0,,4,2,2005,2003,1964.5639316087352,4.385623655913977,12.492488262910816,60.58850533330563,False,,False,False
LosmJ.00,J.P. Losman,BollKy00,Kyle Boller,comp,2.0,,4,3,2006,2003,545.1752543489476,8.566487448112273,5.638141269412892,30.97697773860719,False,,False,False
